-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-2.02,-4.77,16.83,16.13,-14.90,-18.74,94.85,37.61,-3.56,-8.88,-16.72,-21.44,314.54,186.71,297.81,154.45,163.08,1.78,62.18,-225.52,405.78,3.60,227.24,19.96,-18.23,-133.37,177.65,-217.33,297.82,160.56,-149.27,-539.80,-135.90,206.48,22.48,362.18,-265.75,-180.21,-0.65,63.24,106.96,289.69,12.76,-24.12,91.42,-147.30,-49.41,345.41,270.46,168.73,-5.07,129.34,43.20,87.71,-172.87,220.01,-52.62,-133.72,-27.95,177.69,-213.16,170.61,59.19,29.32,-177.00,-91.09,88.04,-546.52,-5.24,-33.84,317.02,222.53,-290.42,-344.14,-498.33,-36.78,303.01,275.49,588.28,110.31,-175.86,169.61,48.43,328.51,-627.96,285.90,-708.74,1334.94,804.68,-536.24,-612.65,1093.85,1784.77,1516.32,103.70,-1670.02,812.03,-135.08
-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,3.27,-4.93,0.27,-5.77,-2.10,-19.25,-15.83,51.26,-33.21,-10.87,-46.35,15.54,94.02,119.71,-56.14,-53.25,85.84,-6.16,7.61,75.74,-138.54,-46.09,25.62,-66.96,63.38,-103.94,150.90,497.25,-201.49,-314.10,-73.68,-117.58,274.12,-103.03,-52.16,-314.33,93.73,307.12,349.62,-198.55,-638.43,-287.28,401.28,359.08,-497.42,-17.40,-347.59,-99.56,287.11,107.72,-474.24,347.56,-440.53,-176.33,-171.04,96.42,-80.49,-145.63,58.89,125.31,-188.20,-248.13,156.02,47.99,202.95,289.15,9.04,369.26,110.98,-173.88,119.05,-43.22,-217.37,340.36,-60.34,131.88,-7.57,-547.79,289.83,306.59,-104.12,185.19,-29.52,337.38,-458.38,329.72,-435.08,1571.23,499.20,-513.61,-580.73,1071.09,1689.75,1809.93,558.33,-1485.99,953.24,-988.62
-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-3.04,-27.23,10.34,-11.42,35.43,-19.81,-6.88,11.60,-20.13,-22.18,-0.68,-35.45,111.68,190.27,119.66,208.90,-71.00,35.63,72.19,313.25,-316.10,-3.70,-273.17,144.83,-144.64,327.63,-218.93,-42.82,-94.21,-271.17,-26.65,469.75,-202.12,-109.63,121.36,-293.22,213.55,-425.55,-25.89,385.53,311.06,212.08,-236.67,100.70,121.34,-270.70,374.21,-104.05,-352.53,-201.53,165.29,-65.29,11.13,-14.98,11.45,351.52,22.73,157.23,-167.37,-311.38,-297.28,-60.56,-96.42,140.85,35.13,-232.58,-175.69,146.06,-279.90,169.49,354.29,-2.38,-230.11,135.48,-226.76,126.69,303.19,140.67,421.77,259.42,-478.76,416.65,-66.89,67.18,-669.89,483.96,-377.20,1574.18,583.12,-363.33,-597.73,1130.93,1442.81,1513.57,602.44,-1626.17,1085.86,-1132.87
0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.09,-1.49,11.56,-5.95,6.67,3.78,-46.52,-0.36,-24.30,29.70,43.40,67.51,-101.17,-20.81,17.56,-58.73,-136.57,76.77,29.39,53.72,-77.37,-44.10,-58.59,50.94,44.71,52.29,-61.11,55.86,-45.37,-14.83,205.01,24.74,-23.96,-104.47,-166.52,208.56,47.19,109.68,-84.36,21.39,214.77,-315.30,-34.04,-274.21,63.11,66.29,-324.04,-207.84,15.92,462.48,263.72,-326.62,727.88,-66.98,422.01,-1053.11,-45.89,294.29,696.41,142.36,734.34,-160.55,130.91,-62.40,236.39,-86.46,277.66,-699.51,460.69,62.94,-504.53,58.59,-203.83,86.58,-321.91,-60.42,-199.06,-318.04,792.77,120.52,107.88,-202.01,-195.28,462.22,-553.88,139.72,-380.76,1333.82,776.69,-685.23,-214.06,761.67,1687.17,1524.36,196.36,-1055.91,802.05,-1025.40
-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.90,22.53,-29.21,6.46,-16.61,43.18,-37.85,-101.22,53.21,36.84,79.85,20.63,-488.55,-520.74,-361.04,-317.11,-162.28,-14.96,-262.80,-83.10,217.98,71.28,39.98,-43.75,-10.23,-120.17,-137.98,-55.66,26.17,271.09,66.21,9.91,-74.28,85.61,-75.89,-89.58,66.26,-142.47,4.20,38.65,-38.27,245.63,-96.81,29.80,20.65,-125.61,50.64,153.64,-59.98,-107.40,21.29,191.01,-234.36,-27.53,30.28,382.37,-152.36,-13.37,-273.75,23.49,-218.51,83.54,102.79,130.24,-13.31,76.44,59.50,-94.60,-100.95,78.42,320.12,56.64,-302.88,-218.88,-336.65,23.25,223.80,241.91,450.69,283.07,-216.52,320.08,88.25,252.60,-456.43,620.95,-602.25,1189.92,842.08,-407.59,-454.62,1228.49,1460.41,1205.51,335.81,-1453.64,941.99,-245.56
0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-3.18,-17.25,10.68,-34.72,-9.28,3.42,-101.42,-27.20,56.70,25.88,57.45,-74.49,-2.15,76.63,-59.14,-86.57,-10.38,27.19,-97.23,-218.40,409.05,56.43,89.54,-39.42,122.30,333.28,113.93,249.45,-334.73,-476.51,-19.36,50.64,-289.54,-220.01,-284.69,-127.94,42.89,-177.96,-101.30,294.49,110.79,413.46,90.68,-84.25,-193.57,-238.11,24.49,-192.53,-46.32,11.42,-558.04,-278.54,326.82,155.19,220.62,54.40,182.08,-26.93,212.34,647.77,13.44,-311.90,-497.63,-343.89,-306.48,99.58,131.39,-80.79,96.05,-469.39,599.94,150.91,113.19,-467.99,377.75,814.39,140.11,-97.05,280.50,-377.37,349.07,133.60,-71.49,-176.80,831.55,24.99,92.68,-40.64,-393.28,354.88,129.56,247.18,-33.30,166.83,-788.56,518.16,-1797.82,1605.65
0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,5.09,-27.85,62.86,-40.58,29.91,23.01,-394.99,-124.68,26.76,36.71,96.29,60.82,103.35,11.53,23.07,93.01,212.31,-39.74,-75.54,185.95,35.36,-612.55,-148.28,-325.08,171.91,-170.19,-66.84,-36.35,93.02,102.75,143.41,23.02,-136.40,156.50,-214.39,27.88,5.50,23.98,216.95,-54.92,59.30,-29.14,165.29,-268.36,220.42,-30.80,65.91,-119.99,33.50,-190.44,30.23,-103.62,-307.50,-296.21,-37.50,181.49,-19.23,29.15,120.84,-94.98,-214.18,-151.00,72.09,324.92,290.03,-165.15,264.55,-123.54,273.68,185.57,215.04,253.75,6.47,10.13,-737.33,-440.25,198.04,-330.63,729.72,215.01,-140.32,122.23,-215.17,-179.20,1298.79,403.40,71.81,-272.29,-564.35,-234.25,-482.16,-387.58,-432.96,258.32,-458.59,825.30,-2043.44,967.75
0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.39,-33.84,-14.53,3.38,14.76,-0.61,11.57,44.68,-55.28,-2.36,-15.27,-47.45,-8.59,21.14,31.97,20.61,-143.23,-45.87,149.78,137.66,-335.30,249.68,30.76,46.17,96.77,-393.58,-241.20,574.54,86.20,283.79,-50.94,78.02,-118.54,126.54,105.05,24.01,-236.53,-472.16,-66.08,134.82,215.75,34.54,-179.07,107.97,-394.79,383.97,-277.51,384.13,-106.99,153.93,-70.21,346.63,183.50,321.78,-111.36,19.43,234.12,-280.64,103.81,124.45,-86.00,200.41,11.24,-164.52,133.87,324.24,271.70,67.91,259.95,267.96,-20.60,-71.91,-438.84,-631.08,-153.55,57.38,394.10,5.49,988.88,-245.95,211.64,710.49,11.59,153.85,1396.39,30.71,173.21,-85.42,-390.97,-317.99,467.10,-293.17,-401.07,-208.18,-978.07,1357.01,-2259.40,845.47
-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-4.10,59.24,-18.36,76.97,-95.62,-22.34,605.06,128.82,-40.74,-62.63,-163.78,127.06,-84.93,-81.50,87.79,32.61,-66.29,-7.69,-14.32,45.87,146.28,-211.58,-14.94,-79.96,27.74,107.71,68.47,-40.89,-78.54,-27.70,54.88,100.70,126.00,-62.60,-228.26,-159.41,118.40,122.34,-46.90,96.23,-28.33,-230.03,-20.65,-123.18,115.05,-13.60,117.76,-160.73,-23.64,38.32,-37.13,-143.63,-201.95,-152.64,4.83,45.04,-121.84,265.05,-83.15,44.70,-125.24,-209.54,147.97,265.35,218.18,-249.13,230.63,-98.32,88.40,310.37,265.29,244.33,118.11,-252.75,-666.96,-96.17,183.45,-362.18,642.45,64.01,-95.20,321.45,-122.14,-37.34,1517.05,472.44,298.00,-165.29,-577.63,-486.22,-532.33,-92.33,-402.10,356.79,-496.05,1152.83,-1924.45,612.73
-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,2.42,-23.40,-20.27,-22.51,49.53,-6.30,-212.05,-44.23,14.61,6.76,89.37,-64.76,8.03,60.46,-87.56,-16.92,-54.31,71.50,-25.38,-126.53,-113.05,441.29,31.81,442.20,-347.15,272.71,84.53,-315.57,-16.84,-42.79,-197.02,-137.37,281.81,-173.86,214.41,-140.39,180.63,201.79,-218.00,-135.13,-197.75,-284.78,-29.90,106.46,15.21,-28.29,-164.68,-6.75,330.26,143.03,-29.86,-200.32,-174.16,-76.29,-264.34,-185.59,-83.50,36.82,-283.68,113.41,-206.04,46.41,225.27,17.44,-265.11,-763.09,439.13,-277.08,-85.67,450.46,68.59,78.83,-208.92,-363.64,-756.00,-185.31,137.29,123.42,400.17,-121.60,-498.26,93.25,-588.65,-470.73,1321.73,346.72,346.60,-320.79,-516.17,-1338.06,-902.58,188.27,-247.52,516.90,-278.39,897.73,-1738.26,355.93
