0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-2.21,-3.99,13.10,12.19,24.91,-62.21,-53.68,-62.55,29.84,14.84,-5.52,-74.22,133.44,288.15,228.79,154.70,263.86,40.27,-2.54,175.28,96.62,372.23,158.87,159.52,-221.71,160.52,41.10,135.13,27.45,122.40,188.52,-400.39,-53.41,464.61,-351.81,-33.45,-47.73,-146.62,-377.83,28.09,19.99,-144.06,-182.26,-239.98,-211.43,-113.62,-52.71,26.70,-181.39,-347.61,-236.59,125.81,-160.51,154.16,104.42,148.01,-76.68,9.76,-129.08,-99.92,-99.06,166.50,13.83,-229.45,95.02,71.89,162.40,159.80,-29.60,-558.49,103.56,89.98,-536.32,361.40,89.58,441.38,445.12,73.91,-182.78,483.93,729.44,419.37,390.59,-115.75,-309.91,363.98,-764.25,38.17,1415.68,148.91,331.28,320.24,-1912.62,1294.75,-441.72,-1723.03,857.87,-534.46
-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,3.44,-5.28,4.64,-5.47,-8.45,14.94,-12.74,11.06,57.17,5.51,8.67,-24.03,-59.05,166.75,-23.12,-7.44,46.31,-69.63,-10.69,6.43,-34.15,-155.45,-113.24,48.56,28.87,-30.04,34.72,57.29,215.29,162.63,-429.19,288.93,330.68,151.82,162.24,-144.24,-48.51,9.96,405.30,-64.30,-339.73,391.83,783.99,109.77,-2.19,368.01,-329.94,-118.37,260.14,-271.33,-324.30,-556.34,-159.15,248.65,-324.38,157.73,-74.04,-120.73,-26.35,-178.50,-50.55,56.27,442.74,-26.05,-26.20,32.37,-522.74,5.53,103.04,236.05,-241.89,-234.53,-566.83,-136.53,226.78,-222.83,149.50,-274.55,474.93,499.08,393.86,322.74,360.80,-104.47,-420.27,210.08,-436.37,-17.96,1294.86,462.92,309.11,279.34,-1813.93,1563.66,-66.99,-1564.35,1024.75,-1383.41
-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-1.27,-24.25,8.98,-16.17,6.98,40.77,-11.89,8.62,33.38,20.44,18.32,-12.31,42.22,118.51,205.33,113.95,10.64,234.69,-47.34,-60.22,-217.17,-263.68,-177.51,-265.92,100.84,-325.53,194.16,-161.32,-148.48,-272.02,153.56,204.43,136.54,-355.30,287.92,358.46,138.67,-20.04,177.06,-271.98,151.86,-564.49,-334.50,-197.65,113.01,-285.31,-81.89,-303.12,34.21,334.17,265.30,205.24,4.03,-104.57,-33.57,168.44,-28.04,65.01,-246.96,89.02,326.86,355.82,111.87,127.48,53.03,414.55,-200.14,-249.55,64.91,-98.40,210.58,260.83,-382.87,70.88,134.64,-134.81,364.85,67.16,-136.51,442.70,401.44,618.90,-91.31,-272.90,-755.65,343.48,-421.81,40.70,1294.16,353.30,255.97,312.64,-1719.38,1337.59,55.35,-1702.77,1146.77,-1437.61
0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,1.04,-1.36,13.57,-0.37,-19.17,34.18,19.20,19.13,21.18,-34.91,-15.20,122.50,-36.56,-100.78,54.60,-68.13,-77.84,13.71,-82.00,-2.76,-39.20,-49.77,-72.80,-33.55,-21.49,-35.32,-72.33,-81.56,-66.61,6.88,-47.66,97.50,39.71,-111.88,-124.02,-56.02,85.28,244.44,7.75,207.15,83.17,-3.21,-196.38,458.80,-33.44,83.38,258.25,299.37,253.76,178.31,-347.97,259.23,286.06,-152.27,696.92,-701.29,297.37,-79.65,931.64,389.36,-165.00,-881.24,-49.75,-70.41,62.43,-423.65,573.70,-188.85,-59.48,-197.89,-4.20,-745.86,-141.35,-37.14,292.28,80.74,291.01,-263.22,102.77,728.51,491.62,124.34,913.97,-32.43,-281.69,363.76,-394.70,-47.63,1427.87,213.80,439.97,-22.09,-1485.50,1164.35,-408.80,-1129.38,864.54,-1391.76
0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.38,16.93,-26.88,14.77,-10.20,-7.52,50.08,28.25,-106.27,-32.61,-15.15,138.95,-104.62,-560.70,-384.87,-315.38,-356.55,-231.68,93.65,-222.93,92.97,157.84,176.51,26.86,-70.68,198.41,-97.24,47.27,-111.87,-76.61,-38.42,-152.13,-192.22,-85.32,-63.67,12.54,83.22,-91.57,81.89,-60.61,68.87,-107.76,-23.04,-300.17,-58.42,-61.16,-78.14,-59.69,-120.24,-9.89,55.93,4.69,-221.72,1.51,-235.07,200.93,91.09,135.63,-314.92,-48.91,86.16,295.55,145.88,-57.76,128.64,0.04,-104.21,51.74,89.86,-186.01,159.75,177.13,-411.77,186.43,169.83,252.33,328.88,-0.05,-170.25,485.47,581.38,377.54,-51.65,-38.19,-581.96,115.12,-737.35,-33.90,1296.75,6.13,321.99,172.75,-1802.17,1076.43,-108.41,-1505.98,980.92,-571.14
-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-3.84,-18.68,17.05,-35.79,-30.15,27.61,28.39,91.79,-77.59,-34.29,-48.89,-51.34,-83.52,58.64,35.70,-50.05,-75.58,-68.66,16.07,-49.90,130.19,251.04,262.94,-15.25,-72.72,199.15,459.95,-343.98,201.41,-48.28,-157.28,307.54,267.52,88.05,28.32,141.84,347.69,195.12,75.22,-185.58,48.25,-318.43,-146.00,-144.10,-364.08,254.39,-94.76,-148.20,171.60,91.58,114.02,-164.74,550.60,442.55,361.56,-17.75,258.19,-8.65,-154.69,166.50,-700.37,-139.25,-188.42,353.82,-539.01,121.12,92.29,308.01,-41.30,-230.32,-366.44,682.60,-56.99,304.26,-337.05,-283.41,-401.49,-214.82,244.30,-39.38,759.29,-76.06,74.10,-276.96,16.58,-815.32,261.30,94.86,-458.76,71.63,-259.63,-194.77,-146.10,223.38,-674.12,573.02,-1815.82,1311.35
0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,4.22,-22.52,66.12,-45.50,-34.29,126.91,118.29,358.96,-154.56,-86.47,-39.92,48.84,67.60,105.40,-73.16,0.70,225.54,-47.90,82.37,5.25,-147.04,66.22,-569.23,-143.06,99.23,386.95,-73.18,-35.85,134.53,-80.29,-14.19,-226.73,-64.86,-129.77,-233.14,-85.46,172.60,-20.97,61.25,-6.80,-227.56,111.05,-101.16,109.91,-192.16,-221.25,74.36,86.18,72.61,1.93,162.48,-29.61,141.74,-220.81,-288.95,365.75,79.81,-156.71,69.12,-23.88,16.90,200.47,141.77,152.65,251.70,-102.48,347.26,-378.01,162.14,272.11,-47.87,-12.15,-234.55,107.69,131.78,407.63,662.15,293.04,189.32,736.08,47.23,319.03,207.05,-207.53,84.33,-1328.83,106.76,-287.13,-615.94,175.74,143.37,538.73,573.10,294.73,-383.98,862.24,-2037.62,630.96
0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-1.04,-28.38,-18.73,-5.44,25.17,-12.67,-10.10,2.33,58.71,-33.07,-0.93,-64.21,37.94,-19.23,68.65,-8.73,-41.09,78.49,12.83,45.53,-104.31,-389.78,124.77,123.77,92.50,-183.02,-383.53,104.10,3.90,26.81,-658.63,-329.03,-23.90,-157.83,-4.93,47.09,-12.89,-77.04,-261.49,-407.02,124.52,-231.39,-271.90,-11.20,250.61,522.36,54.86,109.15,-240.36,6.45,-179.26,127.61,-336.36,507.39,199.59,-51.90,-98.96,-186.15,-161.18,-155.71,-128.10,70.86,-142.36,-188.41,-166.82,-343.16,28.14,256.70,72.95,206.75,304.03,75.21,142.77,144.15,383.79,301.49,56.79,256.68,96.29,587.65,1142.43,431.55,-12.07,72.09,140.71,-1325.39,452.33,98.53,-425.59,149.25,364.03,-367.16,637.47,-241.59,-838.54,1405.05,-2266.08,590.27
0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-3.50,60.75,-30.43,77.91,63.10,-273.63,-193.62,-500.32,182.20,135.20,108.86,90.11,-33.56,-73.22,24.54,-45.93,30.73,9.77,83.44,2.88,-105.19,175.57,-109.45,-44.28,66.76,120.51,132.48,-100.28,42.86,16.47,41.07,82.71,-44.41,-60.79,87.88,-183.39,96.74,37.56,220.64,79.47,6.88,-46.19,116.07,224.11,32.81,-92.61,136.00,22.41,17.36,104.81,22.51,-81.74,225.65,-166.10,-230.50,207.42,43.45,124.67,84.07,174.91,-107.70,178.87,196.28,160.74,224.65,-88.99,427.24,-393.77,187.11,225.98,138.39,253.81,32.92,181.84,-41.76,355.48,555.96,114.80,307.58,573.63,287.09,372.49,34.69,-39.49,10.49,-1549.59,344.28,-328.90,-600.01,184.68,455.30,571.65,364.17,438.43,-444.90,1183.45,-1903.47,290.20
-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,2.83,-25.72,-15.20,-19.49,-32.44,140.72,68.20,155.67,-56.63,-35.19,-63.61,-25.70,10.27,0.44,10.86,43.40,-119.50,69.11,-145.32,-92.78,182.47,-124.66,362.89,3.23,-197.97,-442.64,193.72,89.59,-292.70,49.25,346.96,178.80,-63.74,270.38,267.06,-0.28,-242.40,1.46,118.27,169.28,190.56,177.91,366.54,105.08,184.38,31.59,-88.03,140.03,11.69,-272.16,-194.19,-96.13,196.73,-227.30,-165.34,-58.28,-298.59,99.83,153.04,-57.49,-196.71,242.06,59.71,-283.44,150.00,341.56,843.08,36.56,328.08,-74.65,452.93,222.02,157.10,214.48,120.90,500.68,622.86,179.59,-154.86,203.99,-99.85,582.17,223.95,-565.76,-123.53,-1371.67,339.62,-406.85,-655.62,-76.32,1281.10,936.59,113.59,616.28,-317.11,914.13,-1696.99,-39.13
