-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-14.48,-14.24,13.49,49.14,-78.17,32.26,6.23,14.55,-23.85,312.48,281.41,138.34,261.74,-59.42,-48.32,148.52,-419.70,45.28,186.85,16.35,136.67,-204.96,-125.52,-83.53,25.67,162.71,28.53,58.13,474.69,-66.68,229.33,-98.87,-402.50,-298.19,-110.84,196.84,-67.52,444.77,8.74,31.15,282.25,-63.38,-48.48,62.76,-86.69,29.77,-4.12,-113.19,21.13,-199.54,-74.01,161.91,282.01,-219.38,150.77,-74.10,-32.69,173.84,196.00,-3.17,-206.36,-26.04,45.07,-33.90,189.16,133.38,-268.16,-418.43,131.37,-341.78,-226.60,-147.79,-123.97,5.25,-269.93,-577.06,57.68,391.15,112.16,-298.84,457.74,8.21,-95.30,293.75,-736.11,-939.21,-929.91,648.10,-24.44,-1090.64,443.07,-1126.09,1729.65,1101.33,1108.89,-1473.59,-1269.07,-26.51,-1623.37
-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-3.89,2.60,1.31,10.87,12.77,48.45,-30.18,48.76,8.97,57.64,119.67,-86.00,-55.59,-122.08,-31.81,-42.35,97.57,-16.61,35.59,-37.21,-193.56,-14.22,-92.57,204.64,177.09,-127.02,-467.96,-139.64,-274.36,130.37,214.23,27.64,-56.62,67.07,-67.43,-255.75,51.87,-382.28,-339.91,398.32,-286.25,535.22,562.33,-253.20,-95.71,219.12,293.97,138.14,-110.75,-257.05,423.29,-156.67,135.31,-155.77,-442.11,-24.33,387.15,239.51,18.26,-22.15,31.04,255.22,100.75,-255.97,336.17,-373.83,270.54,180.32,370.03,143.26,244.90,-25.77,-161.79,-93.89,-353.09,-230.33,83.65,-374.48,172.09,264.58,-125.93,55.20,-468.74,167.27,-513.81,-661.34,-1081.13,795.92,23.83,-997.20,459.33,-1032.72,1600.48,1292.94,1366.94,-1150.58,-1523.25,828.06,-3035.01
0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-24.47,6.19,-36.55,13.72,17.68,24.59,-36.24,-14.93,-40.12,107.59,176.09,40.19,221.20,104.67,-106.41,-137.55,363.62,-105.74,-242.95,-45.86,0.55,345.85,172.49,-172.18,-78.85,-72.29,-128.94,172.83,-294.51,-231.32,-391.16,133.18,342.61,112.39,-103.93,84.26,307.37,-53.16,421.83,-71.41,257.27,-244.92,-242.96,251.00,168.15,-255.57,165.77,-3.01,440.58,286.56,111.24,-81.16,106.05,262.83,32.42,-56.73,-105.68,-233.74,162.08,367.29,213.13,-469.05,-103.87,-83.28,132.91,8.26,78.19,255.10,107.61,-15.54,-401.50,-87.08,-198.05,-42.27,-251.28,-117.59,77.35,76.37,164.90,-67.27,436.81,-53.67,-665.36,112.26,-650.73,-908.70,-1018.58,808.45,-192.60,-955.90,509.71,-1150.77,1225.28,1165.80,1226.34,-1296.23,-1656.54,951.29,-3268.30
0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-3.08,-2.70,-6.05,-16.05,39.61,20.70,-22.76,-30.90,73.77,-104.45,-32.09,69.78,-52.07,136.47,68.94,1.55,113.18,-97.44,-91.61,1.81,3.52,54.73,-17.56,40.55,23.08,58.93,-10.68,-19.50,-87.13,54.07,-7.15,182.48,163.83,17.40,287.14,62.79,-7.73,42.89,-184.85,-182.54,-139.86,-194.06,-145.09,-127.71,-412.75,-52.07,-45.00,26.96,-304.50,-180.71,-739.38,47.59,-755.61,-70.91,301.73,39.36,-145.82,-229.80,-825.85,-886.04,143.41,443.25,12.60,6.22,-561.00,314.60,269.49,-793.35,-121.22,-39.18,17.69,292.58,246.71,-119.23,-467.16,-547.65,-167.68,-398.43,-31.09,-129.32,155.10,294.38,4.88,288.60,-52.20,-687.55,-1075.36,576.65,-156.95,-1033.77,144.77,-674.25,1859.65,976.53,1085.29,-805.77,-1309.06,875.40,-2984.53
-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,25.23,9.31,17.80,-48.98,21.42,-102.20,53.17,-75.56,10.28,-450.49,-613.40,-120.21,-423.91,69.43,179.13,-129.40,-216.23,129.16,95.08,-1.02,74.97,-43.32,-35.00,-23.66,-55.99,-100.00,306.32,-44.74,160.13,46.96,-85.80,-17.16,-18.68,35.10,-101.74,91.52,131.33,53.26,-22.42,78.10,121.61,-37.61,9.02,229.99,8.63,-7.31,97.89,-87.61,82.56,136.24,132.60,52.69,384.64,-28.43,-74.76,48.73,1.68,-40.28,165.86,282.63,37.63,-10.96,71.91,-48.41,350.63,40.78,-90.67,-14.57,21.10,-80.15,-149.63,-101.87,-139.20,-37.42,-318.43,-344.14,138.09,299.24,166.42,-298.82,290.69,-1.44,-296.16,136.30,-896.57,-756.62,-790.49,559.37,-351.98,-1093.14,360.67,-1237.60,1292.14,875.89,1005.77,-1220.53,-1362.80,81.19,-1633.65
0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-23.27,-8.88,7.42,-39.85,95.82,-31.74,53.85,-52.54,-92.63,-17.41,39.86,-83.27,-94.39,10.24,68.76,63.27,-441.12,139.64,225.70,-3.08,62.62,180.18,111.53,-11.93,65.82,115.69,-429.22,-99.35,-436.99,20.78,-253.89,176.02,-97.51,-78.91,283.28,71.40,64.04,-77.11,362.72,-69.51,235.69,141.75,-78.45,314.33,-211.10,-268.93,276.38,-6.65,132.70,-39.44,377.59,-37.11,-425.42,-127.63,538.55,362.12,-6.73,236.63,-60.96,-6.84,-252.70,57.90,388.78,323.71,-329.69,-511.85,142.86,-326.59,459.82,169.76,58.93,-390.21,-268.27,-113.55,35.76,-191.97,319.06,435.56,-971.41,593.09,225.53,212.84,137.46,87.94,-310.77,831.19,97.00,181.68,231.05,266.61,-121.10,-306.69,155.31,280.32,-699.40,199.85,1741.10,-1508.04,5022.05
0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-62.71,-49.58,-31.37,-155.71,379.08,-108.95,23.88,-97.89,67.30,75.50,55.86,-23.92,142.04,-182.55,-0.93,-150.92,-19.75,20.07,3.49,-593.51,-333.26,98.70,-203.93,104.63,23.47,79.28,216.33,-131.34,225.45,54.60,-179.41,-49.87,-47.47,172.40,15.00,-27.90,5.43,160.25,-144.53,33.22,-78.44,85.96,-277.30,-135.39,-49.64,-127.14,-122.15,43.97,12.18,-61.51,52.70,43.76,-16.11,361.27,-197.20,121.19,204.85,84.65,-5.41,20.56,327.61,-215.72,82.78,-152.61,325.20,152.78,411.78,-186.17,53.14,-226.43,-78.08,27.52,-61.93,-371.85,-185.98,-792.78,-291.86,32.43,487.90,-239.27,359.76,455.40,-74.02,185.17,-447.69,1279.04,228.38,168.40,-246.02,795.83,439.80,392.42,20.34,773.93,-589.35,579.32,1867.67,-859.93,5132.03
-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-17.76,31.63,-12.17,7.02,-21.99,41.31,-46.97,35.70,-46.08,-14.96,11.88,24.24,2.89,93.20,-120.82,-19.68,262.64,-58.51,-121.62,304.50,-124.05,-214.24,-184.58,471.87,44.81,-557.87,-10.94,88.02,58.93,155.73,-112.37,97.08,123.16,23.13,-134.18,239.45,26.03,347.67,360.47,107.80,197.06,-119.63,45.05,48.66,-99.73,518.96,303.89,-139.17,-376.91,246.82,-41.98,-110.87,77.30,-351.03,120.98,-164.30,-154.13,314.10,194.28,-84.43,-218.21,56.02,-244.97,-76.72,3.56,-266.44,78.45,-32.33,-224.25,-164.80,94.91,114.21,145.51,-346.95,-763.26,-373.96,58.87,588.78,-389.75,-260.19,297.46,982.38,-124.60,350.75,-605.31,1267.63,-75.42,-9.59,38.58,555.58,-357.65,395.64,321.48,16.36,-1201.18,960.23,2232.73,-692.42,5439.09
-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,63.90,-8.40,80.93,229.71,-576.39,99.00,-30.62,169.35,99.62,-28.01,-96.66,100.48,47.00,52.59,-38.30,-55.52,-101.24,67.30,29.86,-262.25,-47.36,3.25,15.25,-78.88,-98.15,116.36,11.18,-73.23,-136.24,11.86,-34.57,149.58,-26.55,215.93,65.96,-103.58,14.59,-190.53,-98.88,-106.07,-107.33,12.23,-85.18,-24.82,-75.19,-28.56,-136.80,-87.17,112.07,-81.06,67.14,-24.65,-102.93,213.45,-175.63,17.50,125.30,-226.43,-130.79,169.99,120.28,-118.08,239.09,-84.55,209.65,268.48,191.67,-73.95,-44.10,-65.86,-183.49,-156.25,11.33,-532.45,-231.65,-728.10,-332.09,84.94,218.42,1.71,323.05,492.17,-299.15,159.03,-625.77,1472.31,69.34,-51.13,-201.46,688.22,550.18,257.29,278.94,754.36,-750.96,918.50,1739.62,-510.02,4974.98
-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-7.23,33.79,-30.92,-66.01,206.13,-20.77,-6.03,-102.10,-44.52,-20.19,46.05,-85.15,-60.68,71.25,89.93,76.68,135.79,-82.37,-85.36,412.50,428.01,-23.85,251.64,-340.05,-64.13,53.05,-82.95,134.72,-95.58,-238.08,349.04,63.40,-41.95,-129.61,-113.90,-113.38,91.94,-354.49,-86.03,26.55,-52.27,18.94,277.08,-102.02,-141.50,223.66,-300.93,26.59,16.26,-328.81,24.76,-9.42,-18.46,16.09,-153.16,-101.88,285.92,-236.49,86.87,60.90,-372.56,-275.24,445.71,183.25,-21.20,541.62,-324.02,-71.64,-240.73,-518.75,-295.33,-483.65,350.69,-234.23,-416.79,-254.21,-336.44,-17.16,559.98,-80.53,899.41,326.58,-495.69,435.82,-354.54,1135.42,476.73,-322.64,-557.59,777.17,979.89,177.92,737.95,996.04,-547.12,773.07,1494.90,-262.08,5165.36
